epsL,eps_lower,eps_upper
2.052751645109306,0.3223113648654534,0.3599416257380698
2.0517516451093063,0.3221554605417241,0.35976751938669693
2.0507516451093064,0.32199955177760403,0.3595934080765121
2.0497516451093065,0.3218436385609388,0.3594192917939418
2.0487516451093066,0.3216877208795802,0.3592451705254195
2.0477516451093067,0.32153179872138554,0.35825497370225445
2.046751645109307,0.3205601972719998,0.3580812381740659
2.045751645109307,0.3204046618880657,0.3579074976306891
2.044751645109307,0.320249122002359,0.3577337520586148
2.043751645109307,0.32009357760279245,0.3567455139695245
2.0427516451093073,0.3199380286772844,0.3565721540983474
2.0417516451093074,0.31978247521375947,0.3563987891695334
2.0407516451093075,0.31962691720014863,0.35622541916963124
2.0397516451093076,0.31865845041414864,0.35605204408519675
2.0387516451093077,0.3185032791093486,0.35587866390279255
2.037751645109308,0.31834810322996276,0.3548931661007492
2.036751645109308,0.3181929227639773,0.3547201715506584
2.035751645109308,0.3180377376993859,0.3545471718740604
2.034751645109308,0.31788254802418764,0.3543741670575765
2.0337516451093083,0.3177273537263884,0.3533906281242483
2.0327516451093084,0.3175721547940008,0.3532180089035315
2.0317516451093085,0.31660721409459713,0.3530453845146915
2.0307516451093086,0.3164524017964775,0.35287275494440973
2.0297516451093087,0.3162975848397607,0.3518911749496059
2.028751645109309,0.316142763212516,0.3517189309397556
2.027751645109309,0.31598793690281934,0.3523548350118395
2.026751645109309,0.3158331058987538,0.35137442727866475
2.025751645109309,0.31567827018840866,0.35120216760091494
2.0247516451093093,0.31552342975988024,0.35102990267403555
2.0237516451093094,0.31536858460127193,0.350857632484791
2.0227516451093095,0.314407561466165,0.3506853570199533
2.0217516451093096,0.3142531028594434,0.34970729907948317
2.0207516451093097,0.3140986394991816,0.3495354090837046
2.01975164510931,0.31394417137354064,0.3493635137849145
2.01875164510931,0.31378969847068916,0.3491916131699464
2.01775164510931,0.3136352207788027,0.349019707225642
2.01675164510931,0.3134807382860637,0.3480439991740143
2.0157516451093103,0.31332625098066214,0.347872478652889
2.0147516451093104,0.31236875434092115,0.34770095277536983
2.0137516451093105,0.31221465352085975,0.3467268131645537
2.0127516451093106,0.3120605478651792,0.3465556726934639
2.0117516451093107,0.3119064373621291,0.3471863428735268
2.010751645109311,0.3117523219999656,0.34621337558865073
2.009751645109311,0.3115982017669526,0.34604221892885223
2.008751645109311,0.3114440766513613,0.345871056846756
2.007751645109311,0.3112899466414709,0.3456998893293456
2.0067516451093113,0.31033597673398483,0.34552871636361204
2.0057516451093114,0.3101822331467212,0.34455809919133207
2.0047516451093115,0.3100284846427118,0.3443873115489917
2.0037516451093116,0.3098747312102962,0.34421651843205575
2.0027516451093117,0.30972097283782096,0.3440457198275795
2.001751645109312,0.30956720951364114,0.34387491572262713
2.000751645109312,0.30941344122611897,0.34290664878152355
1.999751645109312,0.3092596679636246,0.342736229959687
1.9987516451093121,0.3083092250503234,0.34256580561147043
1.9977516451093122,0.3081558381516024,0.3423953757240027
1.9967516451093124,0.3080024462559791,0.34142906833027137
1.9957516451093125,0.3078490493518853,0.34125902370015193
1.9947516451093126,0.3076956474277608,0.3410889735051922
1.9937516451093127,0.3075422404720535,0.3409189177325864
1.9927516451093128,0.30738882847321936,0.34074885636953767
1.991751645109313,0.30723541141972244,0.34057878940325814
1.990751645109313,0.30628849578763195,0.3404087168209692
1.9897516451093131,0.3061354650429409,0.3394455415502039
1.9887516451093132,0.3059824292221791,0.3392758541634525
1.9877516451093133,0.3058293883138734,0.3391061611355902
1.9867516451093135,0.3056763423065588,0.33893646245390463
1.9857516451093136,0.30552329118877897,0.3387667581056928
1.9847516451093137,0.3053702349490856,0.33780593347994703
1.9837516451093138,0.3052171735760396,0.33763661429266556
1.982751645109314,0.3042737855373332,0.3374672894141332
1.981751645109314,0.3041211104220376,0.33729795883171443
1.9807516451093141,0.30396843015250924,0.3363390941427765
1.9797516451093142,0.30381574471737227,0.3361701487002613
1.9787516451093143,0.30366305410525984,0.3360011975294563
1.9777516451093144,0.30351035830481354,0.3358322406177937
1.9767516451093146,0.3033576573046839,0.3356632779527151
1.9757516451093147,0.3032049510935301,0.33470676419415657
1.9747516451093148,0.30226509098557836,0.335325335312126
1.973751645109315,0.3021127709850573,0.3343696033037743
1.972751645109315,0.3019604457531664,0.33420101417993675
1.971751645109315,0.30180811527863,0.33403241925369204
1.9707516451093152,0.3016557795501813,0.3338638185125704
1.9697516451093153,0.3015034385565625,0.3336952119441121
1.9687516451093154,0.3013510922865253,0.3327418310663717
1.9677516451093156,0.3011987407288302,0.33257360955475
1.9667516451093157,0.3010463838722467,0.33240538219227234
1.9657516451093158,0.30011044352402927,0.3322371489665493
1.9647516451093159,0.299958472826349,0.3312857284740095
1.963751645109316,0.29980649681003213,0.33111788028888667
1.962751645109316,0.2996545154639148,0.3309500262173263
1.9617516451093162,0.29950252877684247,0.33078216624700885
1.9607516451093163,0.2993505367376701,0.3306143003656252
1.9597516451093164,0.29919853933526197,0.32966523133023645
1.9587516451093165,0.29826573620194285,0.33027855082047597
1.9577516451093167,0.29889452839624453,0.3293302636637473
1.9567516451093168,0.2979625082712565,0.3291627709174614
1.9557516451093169,0.2978108862211031,0.3289952722128415
1.954751645109317,0.29765925876632815,0.32882776753767134
1.953751645109317,0.2975076258958831,0.3286602568797452
1.9527516451093172,0.2973559875987287,0.3277143214111644
1.9517516451093173,0.297204343863836,0.3275471957242799
1.9507516451093174,0.2970526946801856,0.3273800640323511
1.9497516451093175,0.2961238121832686,0.32721292632324434
1.9487516451093176,0.2959725490850903,0.3270457825848373
1.9477516451093178,0.2958212805195061,0.32610219899788073
1.9467516451093179,0.2956700064755658,0.3259354402092851
1.945751645109318,0.2955187269423285,0.325768675369496
1.944751645109318,0.29536744190886416,0.3256019044664644
1.9437516451093182,0.2952161513642523,0.3254351274881522
1.9427516451093183,0.29429040685848173,0.3252683444225325
1.9417516451093184,0.2949135536979567,0.3243275039355482
1.9407516451093185,0.29398859236405217,0.3241611057908891
1.9397516451093186,0.29383767681204354,0.3239947015374901
1.9387516451093187,0.29368675570904845,0.3238282911633982
1.9377516451093189,0.29353582904423764,0.3236618746566726
1.936751645109319,0.2933848968067918,0.32349545200538354
1.935751645109319,0.2932339589859024,0.32255735488449266
1.9347516451093192,0.2930830155707712,0.3223913171278483
1.9337516451093193,0.29293206655061094,0.32222527320567207
1.9327516451093194,0.2920106353043431,0.3220592231061093
1.9317516451093195,0.2918600723056539,0.3218931668173175
1.9307516451093196,0.29170950368447257,0.32172710432746576
1.9297516451093197,0.2915589294300831,0.3207917508505136
1.9287516451093198,0.29140834953177996,0.32062607323153625
1.92775164510932,0.2912577639788688,0.3204603893909982
1.92675164510932,0.29110717276066633,0.3202946993171447
1.9257516451093202,0.2909565758664997,0.3193613075473981
1.9247516451093203,0.2900386752031594,0.31996330042253296
1.9237516451093204,0.2898884643084108,0.31903069087909763
1.9227516451093205,0.28973824772080736,0.31886537315305785
1.9217516451093206,0.28958802542974915,0.3187000491502001
1.9207516451093207,0.28943779742464715,0.31853471885887097
1.9197516451093208,0.2892875636949238,0.3183693822674294
1.918751645109321,0.289137324230013,0.3174391258080831
1.917751645109321,0.2889870790193595,0.317274174055646
1.9167516451093212,0.28807270945968844,0.31710921598347674
1.9157516451093213,0.2879228502305171,0.31694425158001216
1.9147516451093214,0.28777298523929057,0.3167792808337018
1.9137516451093215,0.2876231144755279,0.31585137769991656
1.9127516451093216,0.2874732379287589,0.3156867917838361
1.9117516451093217,0.2873233555885256,0.31552219950570193
1.9107516451093218,0.2871734674443817,0.3153576008540425
1.909751645109322,0.2870235734858922,0.3151929958173989
1.908751645109322,0.28611273557610195,0.31502838438432507
1.9077516451093222,0.28672376808419653,0.31410322604449115
1.9067516451093223,0.2858137137644231,0.31393899942741155
1.9057516451093224,0.2856641941031133,0.313774766395175
1.9047516451093225,0.28551466859102204,0.3136105269364151
1.9037516451093226,0.2853651372178133,0.31344628103977895
1.9027516451093227,0.2852155999731632,0.31328202869392663
1.9017516451093228,0.28430790244025234,0.312359615481024
1.900751645109323,0.28491650782830324,0.3121957479395238
1.899751645109323,0.28400959399019876,0.3120318739305651
1.8987516451093231,0.2838604309249595,0.31186799344288885
1.8977516451093233,0.28371126195259355,0.3117041064652495
1.8967516451093234,0.28356208706287717,0.31154021298641443
1.8957516451093235,0.2834129062455996,0.3106205452451772
1.8947516451093236,0.28326371949056167,0.31045703656165563
1.8937516451093237,0.28311452678757737,0.3102935213591848
1.8927516451093238,0.2829653281264728,0.31012999962661414
1.891751645109324,0.2828161234970867,0.30921229502348146
1.890751645109324,0.2819131344548991,0.30980293652664037
1.8897516451093241,0.2817643157694404,0.3088860146135577
1.8887516451093243,0.2816154911012887,0.30872286457627907
1.8877516451093244,0.2814666604403605,0.30855970796937915
1.8867516451093245,0.28131782377658504,0.3083965447818178
1.8857516451093246,0.2811689810999042,0.30823337500256875
1.8847516451093247,0.2810201324002729,0.30731880789227706
1.8837516451093248,0.28012028494662244,0.3071560229039373
1.882751645109325,0.28072241689204325,0.306993231307074
1.881751645109325,0.27982335340549597,0.3068304330907449
1.8807516451093251,0.27967487856973117,0.3066676282440216
1.8797516451093252,0.2795263976772231,0.30650481675598995
1.8787516451093254,0.2793779107180319,0.3055929961741475
1.8777516451093255,0.27922941768223053,0.3054305694754693
1.8767516451093256,0.2790809185599051,0.30526813611914555
1.8757516451093257,0.2789324133411556,0.3051056960943472
1.8747516451093258,0.27878390201609493,0.3049432493902594
1.873751645109326,0.2778883728199568,0.3047807959960817
1.872751645109326,0.2777402474391738,0.30387172233264437
1.8717516451093261,0.2775921159389491,0.303709653728904
1.8707516451093262,0.2774439783094764,0.3035475784192391
1.8697516451093263,0.27729583454096235,0.3033854963929346
1.8687516451093265,0.27714768462362765,0.30322340763929156
1.8677516451093266,0.2769995285477064,0.303061312147625
1.8667516451093267,0.2761071422004804,0.30215498580429934
1.8657516451093268,0.2767031978811098,0.30199327510680274
1.864751645109327,0.2758115957890609,0.3018315576559534
1.863751645109327,0.2756638133169158,0.30166983344115317
1.8627516451093271,0.2755160246542486,0.3015081024518193
1.8617516451093272,0.27536822979140274,0.30134636467738407
1.8607516451093273,0.2752204287187357,0.30044278606762254
1.8597516451093274,0.27507262142661904,0.30028143309374866
1.8587516451093276,0.2749248079054387,0.3001200733199533
1.8577516451093277,0.2747769881455944,0.2999587067357567
1.8567516451093278,0.27388892180828883,0.2990570930014829
1.8557516451093279,0.27374148801209286,0.2996359530943179
1.854751645109328,0.27359404796541165,0.29873512264331437
1.853751645109328,0.2734466016587282,0.2985741272165573
1.8527516451093282,0.2732991490825394,0.29841312494417815
1.8517516451093283,0.2731516902273574,0.29825211581581723
1.8507516451093284,0.2730042250837085,0.29809109982113036
1.8497516451093285,0.2721193029566141,0.2971926262642696
1.8487516451093287,0.271972223796179,0.2970319950944719
1.8477516451093288,0.27182513833601596,0.2968713570444836
1.8467516451093289,0.27167804656673544,0.29671071210404987
1.845751645109329,0.2715309484789625,0.29655006026293185
1.844751645109329,0.2713838440633368,0.2963894015109072
1.8437516451093292,0.2712367333105136,0.2962287358377696
1.8427516451093293,0.27108961621116234,0.2953334030267948
1.8417516451093294,0.2709424927559679,0.2951731221894285
1.8407516451093295,0.2707953629356297,0.295012834417678
1.8397516451093296,0.2699147627117548,0.2948525397014278
1.8387516451093298,0.2697680188936643,0.294692238030579
1.8377516451093299,0.26962126869994507,0.29453192939504874
1.83675164510933,0.26947451212138274,0.2936393460887893
1.83575164510933,0.26932774914877766,0.2934794223061409
1.8347516451093302,0.26918097977294597,0.2933194915460635
1.8337516451093303,0.2690342039847191,0.2931595537985662
1.8327516451093304,0.2688874217749436,0.29299960905367495
1.8317516451093305,0.2680103596748773,0.2921093838418281
1.8307516451093306,0.2678639634942819,0.2919498239719694
1.8297516451093307,0.2677175608822955,0.2917902570924201
1.8287516451093309,0.26757115182985214,0.29163068319329943
1.827751645109331,0.26742473632790087,0.29147110226474215
1.826751645109331,0.2672783143674071,0.2913115142969015
1.8257516451093312,0.26713188593935155,0.29042403948174733
1.8247516451093313,0.2669854510347311,0.2902648364110563
1.8237516451093314,0.26683900964455787,0.2901056262893149
1.8227516451093315,0.26596587903026997,0.2899464091067698
1.8217516451093316,0.26581982370037194,0.2897871848536842
1.8207516451093317,0.2656737618758002,0.28962795352033954
1.8197516451093319,0.2655276935476555,0.288743229595538
1.818751645109332,0.26538161870705523,0.2885843831841749
1.817751645109332,0.2652355373451324,0.28842552968131885
1.8167516451093322,0.26508944945303686,0.28826666907734605
1.8157516451093323,0.2642194660737869,0.2881078013626498
1.8147516451093324,0.2640737642778619,0.28794892652764115
1.8137516451093325,0.26392805594322477,0.2877900445627492
1.8127516451093326,0.26378234106111476,0.28690846411304816
1.8117516451093327,0.2636366196227874,0.28674996709656597
1.8107516451093328,0.26349089161951433,0.2865914629395813
1.809751645109333,0.2633451570425846,0.28643295163261934
1.808751645109333,0.2631994158833031,0.28555333887613155
1.8077516451093332,0.26305366813299236,0.2861159075309533
1.8067516451093333,0.2629079137829904,0.2852370790631896
1.8057516451093334,0.2620422565155447,0.28507893840702114
1.8047516451093335,0.2618968883034648,0.28492079057190123
1.8037516451093336,0.2617515134839634,0.2847626355484877
1.8027516451093337,0.26160613204847066,0.2846044733274571
1.8017516451093338,0.2614607439884334,0.28372800515228347
1.800751645109334,0.2613153492953155,0.2835702279440925
1.799751645109334,0.2611699479605981,0.283412443528671
1.7987516451093342,0.2603074395912305,0.28325465189679344
1.7977516451093343,0.26016242443860427,0.2830968530392526
1.7967516451093344,0.26001740263724105,0.2829390469468601
1.7957516451093345,0.25987237417871417,0.2820653317532049
1.7947516451093346,0.2597273390546141,0.2819079107094158
1.7937516451093347,0.25958229725654886,0.28175048242170875
1.7927516451093348,0.25943724877614416,0.28159304688099396
1.791751645109335,0.25929219360504313,0.2814356040782011
1.790751645109335,0.2591471317349062,0.28127815400427847
1.7897516451093352,0.25900206315741203,0.28112069665019374
1.7887516451093353,0.2581438832144925,0.28025012735717003
1.7877516451093354,0.2579992008723674,0.28009305509071925
1.7867516451093355,0.25785451181657215,0.2799359755356709
1.7857516451093356,0.2577098160388793,0.2797788886830927
1.7847516451093357,0.25756511353107886,0.27962179452407177
1.7837516451093358,0.2574204042849786,0.27946469304971433
1.782751645109336,0.25727568829240505,0.2785968779298972
1.781751645109336,0.2571309655452021,0.27844016158485974
1.7807516451093361,0.25698623603523196,0.2782834379166048
1.7797516451093363,0.2561319928489766,0.2781267069163402
1.7787516451093364,0.2559876496318387,0.277969968575293
1.7777516451093365,0.25584329964637886,0.27781322288471055
1.7767516451093366,0.25569894288455464,0.27694816251485005
1.7757516451093367,0.25555457933834214,0.2767918019980381
1.7747516451093368,0.25541020899973566,0.2766354341243674
1.773751645109337,0.25526583186074825,0.2764790588851872
1.772751645109337,0.2551214479134117,0.27632267627186696
1.7717516451093371,0.2542707495122416,0.27616628627579576
1.7707516451093372,0.2541267519176934,0.2760098888883837
1.7697516451093374,0.2539827475099281,0.27514797646908873
1.7687516451093375,0.2538387362810736,0.2749919643044964
1.7677516451093376,0.2536947182232771,0.2748359447418835
1.7667516451093377,0.25355069332870456,0.27467991777276324
1.7657516451093378,0.25340666158954056,0.27452388338866895
1.764751645109338,0.2532626229979891,0.2743678415811548
1.763751645109338,0.252415470386422,0.2735086851819447
1.7627516451093381,0.2522718182121152,0.273353028647668
1.7617516451093382,0.25212815918124576,0.27319736468385686
1.7607516451093383,0.2519844932861156,0.2730416932821699
1.7597516451093385,0.2518408205190452,0.27288601443428584
1.7587516451093386,0.25169714087237555,0.2727303281319055
1.7577516451093387,0.2515534543384659,0.27187392836580715
1.7567516451093388,0.2514097609096952,0.2717186273898656
1.755751645109339,0.25126606057846235,0.2715633189538813
1.754751645109339,0.2511223533371852,0.27140800304965973
1.7537516451093391,0.2502795343337935,0.2712526796690276
1.7527516451093392,0.25013621358704186,0.27109734880383307
1.7517516451093393,0.24999288592692914,0.27094201044594557
1.7507516451093394,0.24984955134597306,0.2700887608125463
1.7497516451093396,0.24970620983671107,0.26993380784024357
1.7487516451093397,0.24956286139170053,0.2697788473703578
1.7477516451093398,0.24941950600351886,0.26962387939486543
1.74675164510934,0.24857984158748742,0.26877260182848783
1.74575164510934,0.24913277436805112,0.269313920895072
1.74475164510934,0.24829389699399163,0.2684634292428033
1.7437516451093402,0.2481509142711273,0.2683088316769051
1.7427516451093403,0.24800792458777626,0.26815422658510263
1.7417516451093404,0.24786492793665688,0.26799961395952254
1.7407516451093406,0.247721924310508,0.26784499379231397
1.7397516451093407,0.24757891370208873,0.2676903660756478
1.7387516451093408,0.24743589610417854,0.2668426330535259
1.7377516451093409,0.24729287150957746,0.26668839084366197
1.736751645109341,0.247149839911106,0.2665341410806045
1.735751645109341,0.24631490549963997,0.26637988375663313
1.7347516451093412,0.24617226056000457,0.26622561886404994
1.7337516451093413,0.24602960861476275,0.2660713463951788
1.7327516451093414,0.24588694965683794,0.2659170663423669
1.7317516451093415,0.24574428367917395,0.2650724857663
1.7307516451093417,0.24560161067473574,0.2649185912896026
1.7297516451093418,0.24545893063650892,0.26476468922589724
1.7287516451093419,0.2446271529857097,0.2646107795676409
1.727751645109342,0.2444848596851458,0.26445686230731263
1.726751645109342,0.24434255934969346,0.2643029374374149
1.7257516451093422,0.24420025197244213,0.26346111691674745
1.7247516451093423,0.2440579375465025,0.26330757769101537
1.7237516451093424,0.24391561606500645,0.2631540308532323
1.7227516451093425,0.24377328752110727,0.2630004763960115
1.7217516451093426,0.2436309519079795,0.26284691431198914
1.7207516451093428,0.24348860921881943,0.2626933445938249
1.7197516451093429,0.24334625944684427,0.261854284813224
1.718751645109343,0.24251882116956003,0.26170110081009024
1.717751645109343,0.24237685823692728,0.2615479091709215
1.7167516451093432,0.24223488822127032,0.26139470988848945
1.7157516451093433,0.24209291111591213,0.2612415029555888
1.7147516451093434,0.24195092691419734,0.26108828836503783
1.7137516451093435,0.24180893560949268,0.2602519900203862
1.7127516451093436,0.24166693719518656,0.26009916121854826
1.7117516451093437,0.2415249316646893,0.2599463247577588
1.7107516451093439,0.24070104635885858,0.2597934806309493
1.709751645109344,0.24055942776212474,0.2596406288310751
1.708751645109344,0.24041780204972102,0.25948776935111534
1.7077516451093442,0.2402761692151645,0.25933490218407274
1.7067516451093443,0.24013452925199455,0.258501759534725
1.7057516451093444,0.2399928821537728,0.25834927823918885
1.7047516451093445,0.23985122791408314,0.2581967892559535
1.7037516451093446,0.2397095665265321,0.25804429257813655
1.7027516451093447,0.23956789798474837,0.2578917881988793
1.7017516451093448,0.23874796102945878,0.25773927611134756
1.700751645109345,0.23860667952808812,0.2575867563087315
1.699751645109345,0.2384653908738273,0.2567567702874447
1.6987516451093452,0.23832409506041363,0.25660463644288856
1.6977516451093453,0.23818279208160678,0.2564524948833209
1.6967516451093454,0.23804148193118946,0.25630034560204773
1.6957516451093455,0.23790016460296703,0.2561481885923992
1.6947516451093456,0.2377588400907681,0.2559960238477304
1.6937516451093457,0.23694245864870392,0.255843851361421
1.6927516451093458,0.23747616948986877,0.2550170229180977
1.691751645109346,0.23666057673158547,0.254865236480169
1.690751645109346,0.23651962499412615,0.2547134423013666
1.6897516451093462,0.23637866606267383,0.25456164037518725
1.6887516451093463,0.23623769993121307,0.25440983069515255
1.6877516451093464,0.23609672659375153,0.25425801325480935
1.6867516451093465,0.2359557460443204,0.2534339494550108
1.6857516451093466,0.235814758276974,0.25328251814934244
1.6847516451093467,0.2356737632857906,0.2531310790847381
1.6837516451093468,0.23486172755756451,0.2529796322548623
1.682751645109347,0.23472111983737892,0.25282817765340526
1.681751645109347,0.23458050489636317,0.25267671527408264
1.6807516451093472,0.23443988272870656,0.25252524511063534
1.6797516451093473,0.23429925332862214,0.25170434071874837
1.6787516451093474,0.2341586166903471,0.2515532567873443
1.6777516451093475,0.23401797280814218,0.2514021650738899
1.6767516451093476,0.23387732167629216,0.2512510655722453
1.6757516451093477,0.23306884425113727,0.25109995827629694
1.6747516451093478,0.2329285805048001,0.2509488431799565
1.673751645109348,0.2327883095125789,0.2507977202771624
1.672751645109348,0.23264803126887115,0.249979976291767
1.6717516451093481,0.23250774576809843,0.24982923972216878
1.6707516451093483,0.23236745300470693,0.2496784953488971
1.6697516451093484,0.23222715297316696,0.2495277431660103
1.6687516451093485,0.23208684566797327,0.24937698316759305
1.6677516451093486,0.2319465310836454,0.24922621534775652
1.6667516451093487,0.23114200804219215,0.24841123852810304
1.6657516451093488,0.2310020809725327,0.2482608571371472
1.664751645109349,0.23086214662834842,0.24811046792816754
1.663751645109349,0.23072220500427298,0.2479600708953968
1.6627516451093491,0.23058225609496452,0.24780966603309407
1.6617516451093493,0.23044229989510612,0.24765925333554506
1.6607516451093494,0.23030233639940573,0.24684704447407568
1.6597516451093495,0.23016236560259634,0.24669701830393231
1.6587516451093496,0.22936140362731122,0.24654698430255645
1.6577516451093497,0.2298824020847079,0.24639694246435645
1.6567516451093498,0.2290822300159983,0.24624689278376766
1.65575164510935,0.22894263226158873,0.24609683525525244
1.65475164510935,0.22880302720116685,0.24528739515514142
1.6537516451093501,0.22866341482963162,0.24579669663242823
1.6527516451093502,0.22852379514190735,0.2449880455123618
1.6517516451093504,0.22838416813294404,0.24483835892062017
1.6507516451093505,0.22824453379771667,0.2446886644747856
1.6497516451093506,0.22810489213122637,0.24453896216949914
1.6487516451093507,0.22796524312849967,0.244389251999429
1.6477516451093508,0.22716902889760154,0.24423953395927106
1.646751645109351,0.2270297676966047,0.24343365264578135
1.645751645109351,0.2268904991657903,0.24328432135985026
1.6447516451093511,0.2267512233003021,0.24313498220928348
1.6437516451093512,0.22661194009530988,0.24298563518890162
1.6427516451093513,0.22647264954600946,0.24283628029355347
1.6417516451093515,0.2263333516476228,0.24268691751811577
1.6407516451093516,0.2261940463953978,0.24188380683900923
1.6397516451093517,0.22540139640372842,0.24173483092573775
1.6387516451093518,0.22526247908856037,0.24158584713845604
1.637751645109352,0.22512355442675017,0.2414368554721668
1.636751645109352,0.22498462241366451,0.2412878559219011
1.6357516451093521,0.2248456830446964,0.24113884848271788
1.6347516451093522,0.22470673631526544,0.24098983314970496
1.6337516451093523,0.2245677822208176,0.24018988881009187
1.6327516451093524,0.22442882075682571,0.24004126046164834
1.6317516451093526,0.22428985191878903,0.23989262422618302
1.6307516451093527,0.22350116301903888,0.23974398009891087
1.6297516451093528,0.2233625822705309,0.2395953280750753
1.6287516451093529,0.22322399415605,0.23944666814994892
1.627751645109353,0.22308539867121527,0.23929800031883267
1.626751645109353,0.22294679581167348,0.23850122342644137
1.6257516451093532,0.222808185573098,0.23835294270610485
1.6247516451093533,0.22266956795118945,0.23820465408731895
1.6237516451093534,0.22253094294167564,0.2380563575655135
1.6227516451093535,0.2223923105403115,0.2379080531361472
1.6217516451093537,0.22225367074287933,0.23775974079470813
1.6207516451093538,0.22146934033720855,0.23761142053671358
1.6197516451093539,0.22133108880080055,0.23681781221543385
1.618751645109354,0.2211928298773725,0.23666987919823818
1.617751645109354,0.22105456356282832,0.23652193827276383
1.6167516451093542,0.2209162898530999,0.23637398943465787
1.6157516451093543,0.22077800874414655,0.23622603267959708
1.6147516451093544,0.22063972023195558,0.23607806800328776
1.6137516451093545,0.22050142431254155,0.2359300954014657
1.6127516451093546,0.22036312098194744,0.23513965679123253
1.6117516451093548,0.21958275539590477,0.23499207156403842
1.6107516451093549,0.2194448404911457,0.23484447842034892
1.609751645109355,0.21930691818514356,0.23469687735603084
1.608751645109355,0.21916898847406455,0.23454926836698137
1.6077516451093552,0.21903105135410286,0.23376120977850162
1.6067516451093553,0.21889310682148083,0.2342540265984268
1.6057516451093554,0.21875515487244926,0.23346675885509938
1.6047516451093555,0.21861719550328723,0.23331952151666618
1.6037516451093556,0.21847922871030223,0.23317227625514708
1.6027516451093557,0.21770282976909966,0.2330250230666316
1.6017516451093559,0.21756525157262674,0.2328777619472398
1.600751645109356,0.21742766596316354,0.2327304928931223
1.599751645109356,0.2172900729371423,0.23258321590046027
1.5987516451093562,0.21715247249102404,0.23179912019569723
1.5977516451093563,0.21701486462129865,0.23165223085675282
1.5967516451093564,0.21687724932448474,0.2315053335897726
1.5957516451093565,0.21610402651913238,0.23135842839107115
1.5947516451093566,0.2166019964358105,0.23121151525699418
1.5937516451093567,0.21582956599596764,0.23106459418391828
1.5927516451093569,0.21569232460770726,0.23028327597822862
1.591751645109357,0.21555507579721667,0.23013674268938134
1.590751645109357,0.2154178195611988,0.22999020147269167
1.5897516451093572,0.21528055589638584,0.22984365232467074
1.5887516451093573,0.2151432847995392,0.22969709524186097
1.5877516451093574,0.21500600626744976,0.22955053022083605
1.5867516451093575,0.21486872029693785,0.22940395725820123
1.5857516451093576,0.2140998638646039,0.22862581333034396
1.5847516451093577,0.21396296683387578,0.2284796283004809
1.5837516451093578,0.2138260623772691,0.2283334353409186
1.582751645109358,0.21368915049173182,0.228187234448398
1.581751645109358,0.2135522311742417,0.22804102561969175
1.5807516451093582,0.21341530442180637,0.22789480885160446
1.5797516451093583,0.21327837023146312,0.2277485841409724
1.5787516451093584,0.21314142860027957,0.22697361570708235
1.5777516451093585,0.21300447952535298,0.22682777908157056
1.5767516451093586,0.21286752300381112,0.22668193452618235
1.5757516451093587,0.21210303525985355,0.22653608203789094
1.5747516451093588,0.21196646788208098,0.22639022161370187
1.573751645109359,0.21182989307124866,0.22624435325065315
1.572751645109359,0.21169331082461335,0.22609847694581486
1.5717516451093592,0.21155672113946244,0.22595259269628976
1.5707516451093593,0.21142012401311372,0.22518119717373059
1.5697516451093594,0.2112835194429155,0.2250357011818035
1.5687516451093595,0.21114690742624675,0.22489019725872436
1.5677516451093596,0.21101028796051702,0.22474468540173415
1.5667516451093597,0.21024977447203305,0.22459916560810655
1.5657516451093598,0.21011354434423613,0.22445363787514838
1.56475164510936,0.209977306781853,0.2243081022001991
1.56375164510936,0.20984106178242412,0.22353988480679604
1.5627516451093602,0.2097048093435211,0.22339473754992306
1.5617516451093603,0.20956854946274614,0.2232495823653586
1.5607516451093604,0.2094322821377328,0.22310441925058183
1.5597516451093605,0.2092960073661459,0.22295924820310498
1.5587516451093606,0.2091597251456814,0.22281406922047367
1.5577516451093607,0.20840318789105755,0.22266888230026688
1.5567516451093608,0.20826729520855874,0.22190384429959534
1.555751645109361,0.2081313950925821,0.22175904596173923
1.554751645109361,0.20799548754095593,0.22161423970137564
1.5537516451093611,0.20785957255154003,0.22146942551622417
1.5527516451093613,0.20772365012222582,0.2213246034040382
1.5517516451093614,0.20758772025093636,0.2211797733626048
1.5507516451093615,0.20745178293562674,0.22041751936910342
1.5497516451093616,0.2066988267511457,0.22027307806017615
1.5487516451093617,0.20717988596492526,0.2201286288377331
1.5477516451093618,0.20642772414397897,0.219984171699703
1.546751645109362,0.20629216169679637,0.21983970664404867
1.545751645109362,0.20615659181803098,0.2196952336687673
1.5447516451093621,0.20602101450583515,0.21955075277189
1.5437516451093622,0.20588542975839386,0.21940626395148238
1.5427516451093624,0.205749837573924,0.21864758858602074
1.5417516451093625,0.2056142379506752,0.21850348868788172
1.5407516451093626,0.20547863088692903,0.21835938088282608
1.5397516451093627,0.20473005215299697,0.21821526516906264
1.5387516451093628,0.20459483504487302,0.2180711415448347
1.537751645109363,0.2044596105135177,0.21792701000842007
1.536751645109363,0.20432437855734814,0.21778287055813156
1.5357516451093631,0.20418913917481396,0.21702737846424835
1.5347516451093632,0.20405389236439778,0.2168836281118599
1.5337516451093633,0.20391863812461483,0.21673986986298882
1.5327516451093635,0.20378337645401343,0.21659610371609211
1.5317516451093636,0.20303838247886588,0.21645232966966182
1.5307516451093637,0.20290351096197468,0.21630854772222524
1.5297516451093638,0.20276863203236856,0.2161647578723448
